date,symbol,adjusted,close,high,low,open,volume
2018-05-31,AAPL,44.35955810546875,46.717498779296875,47.057498931884766,46.53499984741211,46.80500030517578,109931200.0
2018-06-01,AAPL,45.15953826904297,47.560001373291016,47.564998626708984,46.9375,46.997501373291016,93770000.0
2018-06-04,AAPL,45.536983489990234,47.95750045776367,48.35499954223633,47.837501525878906,47.90999984741211,105064800.0
2018-06-05,AAPL,45.888309478759766,48.32749938964844,48.48500061035156,48.09000015258789,48.26750183105469,86264000.0
2018-06-06,AAPL,46.0473518371582,48.494998931884766,48.52000045776367,47.97999954223633,48.407501220703125,83734400.0
2018-06-07,AAPL,45.92390823364258,48.3650016784668,48.54999923706055,48.084999084472656,48.53499984741211,85388800.0
2018-06-08,AAPL,45.50612258911133,47.92499923706055,48.0,47.442501068115234,47.79249954223633,106627200.0
2018-06-11,AAPL,45.39455032348633,47.807498931884766,47.99250030517578,47.5525016784668,47.837501525878906,73234000.0
2018-06-12,AAPL,45.643802642822266,48.06999969482422,48.15250015258789,47.787498474121094,47.84749984741211,67644400.0
2018-06-13,AAPL,45.26872634887695,47.67499923706055,48.220001220703125,47.61000061035156,48.10499954223633,86553600.0
2018-06-14,AAPL,45.2924690246582,47.70000076293945,47.89250183105469,47.55500030517578,47.88750076293945,86440400.0
2018-06-15,AAPL,44.82719421386719,47.209999084472656,47.540000915527344,47.064998626708984,47.50749969482422,246876800.0
2018-06-18,AAPL,44.803462982177734,47.185001373291016,47.30500030517578,46.79999923706055,46.970001220703125,73939600.0
2018-06-19,AAPL,44.07945251464844,46.42250061035156,46.58250045776367,45.86249923706055,46.28499984741211,134314000.0
2018-06-20,AAPL,44.271732330322266,46.625,46.79999923706055,46.432498931884766,46.587501525878906,82514800.0
2018-06-21,AAPL,44.024845123291016,46.3650016784668,47.087501525878906,46.23500061035156,46.8125,102847600.0
2018-06-22,AAPL,43.896663665771484,46.22999954223633,46.537498474121094,46.17499923706055,46.529998779296875,108801600.0
2018-06-25,AAPL,43.243858337402344,45.54249954223633,46.22999954223633,45.182498931884766,45.849998474121094,126652400.0
2018-06-26,AAPL,43.78033447265625,46.10749816894531,46.63249969482422,45.6349983215332,45.747501373291016,98276800.0
2018-06-27,AAPL,43.71625900268555,46.040000915527344,46.81999969482422,46.00749969482422,46.307498931884766,101141200.0
2018-06-28,AAPL,44.03433609008789,46.375,46.5525016784668,45.95000076293945,46.025001525878906,69460800.0
2018-06-29,AAPL,43.941768646240234,46.27750015258789,46.79750061035156,45.727500915527344,46.5724983215332,90950800.0
2018-07-02,AAPL,44.43315505981445,46.79499816894531,46.82500076293945,45.85499954223633,45.95500183105469,70925200.0
2018-07-03,AAPL,43.659278869628906,45.97999954223633,46.98749923706055,45.8849983215332,46.9474983215332,55819200.0
2018-07-05,AAPL,44.01060104370117,46.349998474121094,46.602500915527344,46.06999969482422,46.314998626708984,66416800.0
2018-07-06,AAPL,44.62069320678711,46.99250030517578,47.10749816894531,46.29999923706055,46.35499954223633,69940800.0
2018-07-09,AAPL,45.24024200439453,47.64500045776367,47.66999816894531,47.32500076293945,47.375,79026400.0
2018-07-10,AAPL,45.18565368652344,47.587501525878906,47.81999969482422,47.54499816894531,47.6775016784668,63756400.0
2018-07-11,AAPL,44.599308013916016,46.970001220703125,47.44499969482422,46.90250015258789,47.125,75326000.0
2018-07-12,AAPL,45.347076416015625,47.75749969482422,47.852500915527344,47.32749938964844,47.38249969482422,72164400.0
2018-07-13,AAPL,45.41828536987305,47.83250045776367,47.959999084472656,47.724998474121094,47.77000045776367,50055600.0
2018-07-16,AAPL,45.31858825683594,47.727500915527344,48.162498474121094,47.60499954223633,47.880001068115234,60172400.0
2018-07-17,AAPL,45.44676971435547,47.86249923706055,47.967498779296875,47.29999923706055,47.4375,62138000.0
2018-07-18,AAPL,45.19751739501953,47.599998474121094,47.95000076293945,47.48249816894531,47.94499969482422,65573600.0
2018-07-19,AAPL,45.5488395690918,47.970001220703125,48.13750076293945,47.42250061035156,47.42250061035156,81147200.0
2018-07-20,AAPL,45.444393157958984,47.86000061035156,48.10749816894531,47.54249954223633,47.94499969482422,82704800.0
2018-07-23,AAPL,45.484745025634766,47.90250015258789,47.9900016784668,47.38999938964844,47.66999816894531,63957600.0
2018-07-24,AAPL,45.8147087097168,48.25,48.415000915527344,48.01250076293945,48.11249923706055,74791600.0
2018-07-25,AAPL,46.246742248535156,48.70500183105469,48.712501525878906,48.10749816894531,48.26499938964844,66839600.0
2018-07-26,AAPL,46.10193634033203,48.5525016784668,48.9900016784668,48.40250015258789,48.65250015258789,76304000.0
2018-07-27,AAPL,45.33519744873047,47.744998931884766,48.79750061035156,47.525001525878906,48.747501373291016,96096000.0
2018-07-30,AAPL,45.081214904785156,47.477500915527344,48.04999923706055,47.26750183105469,47.974998474121094,84118000.0
2018-07-31,AAPL,45.171417236328125,47.5724983215332,48.03499984741211,47.334999084472656,47.57500076293945,157492000.0
2018-08-01,AAPL,47.83245086669922,50.375,50.439998626708984,49.32749938964844,49.782501220703125,271742800.0
2018-08-02,AAPL,49.23063278198242,51.84749984741211,52.095001220703125,50.087501525878906,50.14500045776367,249616000.0
2018-08-03,AAPL,49.37306213378906,51.997501373291016,52.185001373291016,51.369998931884766,51.75749969482422,133789600.0
2018-08-06,AAPL,49.62942886352539,52.26750183105469,52.3125,51.76750183105469,52.0,101701600.0
2018-08-07,AAPL,49.1641731262207,51.77750015258789,52.375,51.689998626708984,52.33000183105469,102349600.0
2018-08-08,AAPL,49.19739532470703,51.8125,51.95249938964844,51.130001068115234,51.51250076293945,90102000.0
2018-08-09,AAPL,49.58434295654297,52.220001220703125,52.44499969482422,51.79999923706055,52.38249969482422,93970400.0
2018-08-10,AAPL,49.4366455078125,51.88249969482422,52.275001525878906,51.66749954223633,51.84000015258789,98444800.0
2018-08-13,AAPL,49.755859375,52.217498779296875,52.73749923706055,51.92499923706055,52.32749938964844,103563600.0
2018-08-14,AAPL,49.96548843383789,52.4375,52.63999938964844,52.064998626708984,52.540000915527344,82992000.0
2018-08-15,AAPL,50.08220291137695,52.560001373291016,52.685001373291016,52.08250045776367,52.30500030517578,115230400.0
2018-08-16,AAPL,50.8159065246582,53.33000183105469,53.45249938964844,52.86750030517578,52.9375,114001600.0
2018-08-17,AAPL,51.83070373535156,54.39500045776367,54.48749923706055,53.290000915527344,53.36000061035156,141708000.0
2018-08-20,AAPL,51.32569122314453,53.8650016784668,54.79499816894531,53.77750015258789,54.525001525878906,121150800.0
2018-08-21,AAPL,51.22563171386719,53.7599983215332,54.29750061035156,53.50749969482422,54.20000076293945,104639200.0
2018-08-22,AAPL,51.22801971435547,53.76250076293945,54.09000015258789,53.459999084472656,53.525001525878906,76072400.0
2018-08-23,AAPL,51.332828521728516,53.872501373291016,54.26250076293945,53.650001525878906,53.662498474121094,75532800.0
2018-08-24,AAPL,51.492435455322266,54.040000915527344,54.224998474121094,53.77750015258789,54.150001525878906,73905600.0
2018-08-27,AAPL,51.91646194458008,54.48500061035156,54.685001373291016,54.08250045776367,54.287498474121094,82100400.0
2018-08-28,AAPL,52.33571243286133,54.92499923706055,55.1349983215332,54.72999954223633,54.752498626708984,91107200.0
2018-08-29,AAPL,53.1170539855957,55.744998931884766,55.872501373291016,54.852500915527344,55.037498474121094,109019200.0
2018-08-30,AAPL,53.605403900146484,56.25749969482422,57.064998626708984,55.599998474121094,55.8125,195175200.0
2018-08-31,AAPL,54.224754333496094,56.907501220703125,57.217498779296875,56.5,56.627498626708984,173360400.0
2018-09-04,AAPL,54.398651123046875,57.09000015258789,57.29499816894531,56.657501220703125,57.102500915527344,109560400.0
2018-09-05,AAPL,54.04370880126953,56.717498779296875,57.41749954223633,56.275001525878906,57.247501373291016,133332000.0
2018-09-06,AAPL,53.1456413269043,55.775001525878906,56.837501525878906,55.32500076293945,56.557498931884766,137160000.0
2018-09-07,AAPL,52.71685791015625,55.32500076293945,56.342498779296875,55.1775016784668,55.462501525878906,150479200.0
2018-09-10,AAPL,52.009361267089844,54.58250045776367,55.462501525878906,54.11750030517578,55.23749923706055,158066000.0
2018-09-11,AAPL,53.324310302734375,55.962501525878906,56.07500076293945,54.13999938964844,54.502498626708984,142996000.0
2018-09-12,AAPL,52.66206741333008,55.26750183105469,56.25,54.959999084472656,56.23500061035156,197114800.0
2018-09-13,AAPL,53.93412399291992,56.602500915527344,57.087501525878906,55.64250183105469,55.880001068115234,166825600.0
2018-09-14,AAPL,53.321929931640625,55.959999084472656,56.709999084472656,55.630001068115234,56.4375,127997200.0
2018-09-17,AAPL,51.90216827392578,54.470001220703125,55.73749923706055,54.317501068115234,55.537498474121094,148780400.0
2018-09-18,AAPL,51.9879150390625,54.560001373291016,55.462501525878906,54.279998779296875,54.4474983215332,126286800.0
2018-09-19,AAPL,52.018890380859375,54.592498779296875,54.904998779296875,53.82500076293945,54.625,108495200.0
2018-09-20,AAPL,52.41432571411133,55.00749969482422,55.56999969482422,54.787498474121094,55.060001373291016,106435200.0
2018-09-21,AAPL,51.849754333496094,54.415000915527344,55.34000015258789,54.3224983215332,55.19499969482422,384986800.0
2018-09-24,AAPL,52.59536361694336,55.1974983215332,55.314998626708984,54.157501220703125,54.20500183105469,110773600.0
2018-09-25,AAPL,52.928863525390625,55.54750061035156,55.70500183105469,54.92499923706055,54.9375,98217600.0
2018-09-26,AAPL,52.50722885131836,55.10499954223633,55.9375,54.939998626708984,55.25,95938800.0
2018-09-27,AAPL,53.58633804321289,56.23749923706055,56.61000061035156,55.8849983215332,55.95500183105469,120724800.0
2018-09-28,AAPL,53.774532318115234,56.435001373291016,56.459999084472656,56.005001068115234,56.1974983215332,91717600.0
2018-10-01,AAPL,54.13661575317383,56.814998626708984,57.35499954223633,56.587501525878906,56.98749923706055,94403200.0
2018-10-02,AAPL,54.617801666259766,57.31999969482422,57.5,56.657501220703125,56.8125,99152800.0
2018-10-03,AAPL,55.28242874145508,58.01750183105469,58.36750030517578,57.44499969482422,57.51250076293945,114619200.0
2018-10-04,AAPL,54.31051254272461,56.997501373291016,58.087501525878906,56.682498931884766,57.69499969482422,128168000.0
2018-10-05,AAPL,53.42911148071289,56.0724983215332,57.102500915527344,55.14500045776367,56.9900016784668,134322000.0
2018-10-08,AAPL,53.30524444580078,55.942501068115234,56.20000076293945,55.04999923706055,55.5525016784668,118655600.0
2018-10-09,AAPL,54.04370880126953,56.717498779296875,56.817501068115234,55.5625,55.90999984741211,107564000.0
2018-10-10,AAPL,51.540069580078125,54.09000015258789,56.587501525878906,54.01250076293945,56.3650016784668,167962400.0
2018-10-11,AAPL,51.08509826660156,53.61249923706055,54.875,53.08000183105469,53.630001068115234,212497600.0
2018-10-12,AAPL,52.90980529785156,55.52750015258789,55.720001220703125,54.209999084472656,55.10499954223633,161351600.0
2018-10-15,AAPL,51.77828598022461,54.34000015258789,55.45750045776367,54.317501068115234,55.290000915527344,123164000.0
2018-10-16,AAPL,52.91934585571289,55.537498474121094,55.747501373291016,54.189998626708984,54.73249816894531,116736000.0
2018-10-17,AAPL,52.6906623840332,55.29750061035156,55.65999984741211,54.834999084472656,55.57500076293945,91541600.0
2018-10-18,AAPL,51.45909118652344,54.005001068115234,54.935001373291016,53.25,54.46500015258789,130325200.0
2018-10-19,AAPL,52.2428092956543,54.82749938964844,55.314998626708984,54.35749816894531,54.51499938964844,132314800.0
2018-10-22,AAPL,52.56201934814453,55.162498474121094,55.84000015258789,54.73500061035156,54.9474983215332,115168400.0
2018-10-23,AAPL,53.05751037597656,55.682498931884766,55.8125,53.67499923706055,53.95750045776367,155071200.0
2018-10-24,AAPL,51.237545013427734,53.772499084472656,56.057498931884766,53.6349983215332,55.650001525878906,163702000.0
2018-10-25,AAPL,52.35953140258789,54.95000076293945,55.345001220703125,54.1875,54.4275016784668,119423200.0
2018-10-26,AAPL,51.525787353515625,54.07500076293945,55.04750061035156,53.16749954223633,53.974998474121094,189033600.0
2018-10-29,AAPL,50.55863952636719,53.060001373291016,54.92250061035156,51.522499084472656,54.79750061035156,183742000.0
2018-10-30,AAPL,50.81113815307617,53.32500076293945,53.79499816894531,52.317501068115234,52.787498474121094,146640000.0
2018-10-31,AAPL,52.13561248779297,54.71500015258789,55.11249923706055,54.154998779296875,54.220001220703125,153435600.0
2018-11-01,AAPL,52.93601608276367,55.55500030517578,55.59000015258789,54.20249938964844,54.76250076293945,233292800.0
2018-11-02,AAPL,49.42473220825195,51.869998931884766,53.412498474121094,51.35749816894531,52.38750076293945,365314800.0
2018-11-05,AAPL,48.02165603637695,50.397499084472656,51.09749984741211,49.54249954223633,51.07500076293945,264654800.0
2018-11-06,AAPL,48.54096221923828,50.942501068115234,51.18000030517578,50.42250061035156,50.47999954223633,127531600.0
2018-11-07,AAPL,50.01312255859375,52.48749923706055,52.51499938964844,51.032501220703125,51.49250030517578,133697600.0
2018-11-08,AAPL,49.838619232177734,52.122501373291016,52.529998779296875,51.6875,52.494998931884766,101450400.0
2018-11-09,AAPL,48.877662658691406,51.11750030517578,51.502498626708984,50.5625,51.38750076293945,137463200.0
2018-11-12,AAPL,46.41548156738281,48.54249954223633,49.962501525878906,48.4474983215332,49.75,204542000.0
2018-11-13,AAPL,45.95174789428711,48.057498931884766,49.29499816894531,47.86249923706055,47.907501220703125,187531600.0
2018-11-14,AAPL,44.65372848510742,46.70000076293945,48.619998931884766,46.48249816894531,48.474998474121094,243204000.0
2018-11-15,AAPL,45.7557258605957,47.852500915527344,47.99250030517578,46.724998474121094,47.09749984741211,185915200.0
2018-11-16,AAPL,46.26249694824219,48.38249969482422,48.74250030517578,47.3650016784668,47.625,147713200.0
2018-11-19,AAPL,44.42901611328125,46.46500015258789,47.67499923706055,46.247501373291016,47.5,167701200.0
2018-11-20,AAPL,42.30628967285156,44.244998931884766,45.36750030517578,43.877498626708984,44.592498779296875,271300800.0
2018-11-21,AAPL,42.25848388671875,44.19499969482422,45.067501068115234,44.13750076293945,44.932498931884766,124496800.0
2018-11-23,AAPL,41.18516540527344,43.0724983215332,44.150001525878906,43.025001525878906,43.73500061035156,94496000.0
2018-11-26,AAPL,41.74214553833008,43.654998779296875,43.73749923706055,42.564998626708984,43.560001373291016,179994000.0
2018-11-27,AAPL,41.65131378173828,43.560001373291016,43.692501068115234,42.720001220703125,42.877498626708984,165549600.0
2018-11-28,AAPL,43.25291442871094,45.23500061035156,45.3224983215332,43.73249816894531,44.182498931884766,184250000.0
2018-11-29,AAPL,42.9206428527832,44.88750076293945,45.70000076293945,44.42499923706055,45.665000915527344,167080000.0
2018-11-30,AAPL,42.68876647949219,44.64500045776367,45.08250045776367,44.25749969482422,45.0724983215332,158126000.0
2018-12-03,AAPL,44.18041229248047,46.20500183105469,46.23500061035156,45.3025016784668,46.1150016784668,163210000.0
2018-12-04,AAPL,42.23697280883789,44.17250061035156,45.59749984741211,44.067501068115234,45.23749923706055,165377200.0
2018-12-06,AAPL,41.76605224609375,43.68000030517578,43.69499969482422,42.60499954223633,42.939998626708984,172393600.0
2018-12-07,AAPL,40.27678680419922,42.122501373291016,43.622501373291016,42.07500076293945,43.372501373291016,169126400.0
2018-12-10,AAPL,40.542137145996094,42.400001525878906,42.522499084472656,40.83250045776367,41.25,248104000.0
2018-12-11,AAPL,40.31026840209961,42.157501220703125,42.9474983215332,41.75,42.915000915527344,189126800.0
2018-12-12,AAPL,40.42262268066406,42.275001525878906,42.97999954223633,42.255001068115234,42.599998474121094,142510800.0
2018-12-13,AAPL,40.864845275878906,42.73749923706055,43.14250183105469,42.38750076293945,42.622501373291016,127594400.0
2018-12-14,AAPL,39.55725860595703,41.369998931884766,42.27000045776367,41.31999969482422,42.25,162814800.0
2018-12-17,AAPL,39.189144134521484,40.98500061035156,42.087501525878906,40.682498931884766,41.36249923706055,177151600.0
2018-12-18,AAPL,39.69830322265625,41.51750183105469,41.88249969482422,41.09749984741211,41.345001220703125,135366000.0
2018-12-19,AAPL,38.460052490234375,40.22249984741211,41.86249923706055,39.772499084472656,41.5,196189200.0
2018-12-20,AAPL,37.48952102661133,39.20750045776367,40.52750015258789,38.82500076293945,40.099998474121094,259092000.0
2018-12-21,AAPL,36.03135299682617,37.682498931884766,39.540000915527344,37.407501220703125,39.21500015258789,382978400.0
2018-12-24,AAPL,35.09907150268555,36.70750045776367,37.88750076293945,36.647499084472656,37.037498474121094,148676800.0
2018-12-26,AAPL,37.570796966552734,39.29249954223633,39.307498931884766,36.68000030517578,37.07500076293945,234330000.0
