date,symbol,adjusted,close,high,low,open,volume
2020-05-07,TSLA,52.00266647338867,52.00266647338867,53.09333419799805,51.4900016784668,51.81399917602539,172915500.0
2020-05-08,TM,123.0999984741211,123.0999984741211,123.55000305175781,121.95999908447266,121.9800033569336,216200.0
2020-05-08,TSLA,54.62799835205078,54.62799835205078,54.93333435058594,52.46733474731445,52.917999267578125,241297500.0
2020-05-11,TM,123.62000274658203,123.62000274658203,123.87000274658203,122.95999908447266,123.22000122070312,179100.0
2020-05-11,TSLA,54.08599853515625,54.08599853515625,54.93333435058594,52.33333206176758,52.70066833496094,247794000.0
2020-05-12,TM,120.16999816894531,120.16999816894531,122.4000015258789,120.05000305175781,121.54000091552734,355200.0
2020-05-12,TSLA,53.96066665649414,53.96066665649414,56.21933364868164,53.866668701171875,55.133331298828125,238603500.0
2020-05-13,TM,117.76000213623047,117.76000213623047,119.83000183105469,117.01000213623047,119.83000183105469,340500.0
2020-05-13,TSLA,52.73066711425781,52.73066711425781,55.06666564941406,50.88666534423828,54.72200012207031,285982500.0
2020-05-14,TM,116.94999694824219,116.94999694824219,117.05999755859375,115.19000244140625,116.0,255300.0
2020-05-14,TSLA,53.55533218383789,53.55533218383789,53.557334899902344,50.93333435058594,52.0,205233000.0
2020-05-15,TM,116.88999938964844,116.88999938964844,117.3499984741211,116.11000061035156,116.19999694824219,179100.0
2020-05-15,TSLA,53.27799987792969,53.27799987792969,53.66999816894531,52.436668395996094,52.689998626708984,157776000.0
2020-05-18,TM,119.47000122070312,119.47000122070312,119.75,118.0999984741211,118.45999908447266,236300.0
2020-05-18,TSLA,54.242000579833984,54.242000579833984,55.64799880981445,53.59199905395508,55.185333251953125,174987000.0
2020-05-19,TM,118.22000122070312,118.22000122070312,119.68000030517578,118.22000122070312,119.29000091552734,220600.0
2020-05-19,TSLA,53.867332458496094,53.867332458496094,54.80466842651367,53.73866653442383,54.34466552734375,144547500.0
2020-05-20,TM,119.81999969482422,119.81999969482422,120.33000183105469,119.2699966430664,119.83999633789062,162600.0
2020-05-20,TSLA,54.37066650390625,54.37066650390625,55.06666564941406,54.119998931884766,54.70000076293945,109639500.0
2020-05-21,TM,117.94999694824219,117.94999694824219,119.12999725341797,117.5199966430664,118.87000274658203,132300.0
2020-05-21,TSLA,55.17333221435547,55.17333221435547,55.5,53.06666564941406,54.400001525878906,183819000.0
2020-05-22,TM,117.55999755859375,117.55999755859375,118.05999755859375,117.12000274658203,117.98999786376953,131800.0
2020-05-22,TSLA,54.45866775512695,54.45866775512695,55.45199966430664,54.133331298828125,54.81133270263672,149812500.0
2020-05-26,TM,124.11000061035156,124.11000061035156,124.36000061035156,122.70999908447266,123.05000305175781,378700.0
2020-05-26,TSLA,54.591331481933594,54.591331481933594,55.63999938964844,54.38066864013672,55.633331298828125,121345500.0
2020-05-27,TM,126.80999755859375,126.80999755859375,126.97000122070312,124.83999633789062,126.41000366210938,330200.0
2020-05-27,TSLA,54.68199920654297,54.68199920654297,55.180667877197266,52.33333206176758,54.7239990234375,173242500.0
2020-05-28,TM,128.36000061035156,128.36000061035156,129.32000732421875,128.11000061035156,129.19000244140625,341700.0
2020-05-28,TSLA,53.72066879272461,53.72066879272461,54.983333587646484,53.44599914550781,54.23400115966797,108834000.0
2020-05-29,TM,126.01000213623047,126.01000213623047,126.25,124.70999908447266,125.94000244140625,269100.0
2020-05-29,TSLA,55.66666793823242,55.66666793823242,55.66666793823242,53.61399841308594,53.91666793823242,176467500.0
2020-06-01,TM,126.44999694824219,126.44999694824219,126.83999633789062,124.75,124.9000015258789,233500.0
2020-06-01,TSLA,59.87333297729492,59.87333297729492,59.93333435058594,56.939998626708984,57.20000076293945,224092500.0
2020-06-02,TM,126.4800033569336,126.4800033569336,127.12000274658203,125.94999694824219,126.38999938964844,237900.0
2020-06-02,TSLA,58.770668029785156,58.770668029785156,60.57733154296875,58.06666564941406,59.64666748046875,203484000.0
2020-06-03,TM,128.72999572753906,128.72999572753906,129.25,127.58000183105469,128.0500030517578,237000.0
2020-06-03,TSLA,58.86399841308594,58.86399841308594,59.862667083740234,58.67333221435547,59.20800018310547,119242500.0
2020-06-04,TM,128.16000366210938,128.16000366210938,129.0800018310547,127.51000213623047,127.51000213623047,196900.0
2020-06-04,TSLA,57.62533187866211,57.62533187866211,59.71666717529297,57.229331970214844,59.32533264160156,133315500.0
2020-06-05,TM,131.10000610351562,131.10000610351562,132.0,130.1199951171875,130.1199951171875,238900.0
2020-06-05,TSLA,59.04399871826172,59.04399871826172,59.10133361816406,57.746665954589844,58.522666931152344,117178500.0
2020-06-08,TM,132.07000732421875,132.07000732421875,132.1300048828125,130.7899932861328,131.86000061035156,189500.0
2020-06-08,TSLA,63.327999114990234,63.327999114990234,63.33333206176758,60.61066818237305,61.266666412353516,212620500.0
2020-06-09,TM,130.58999633789062,130.58999633789062,131.08999633789062,129.6199951171875,130.0,195800.0
2020-06-09,TSLA,62.711334228515625,62.711334228515625,63.62933349609375,61.595333099365234,62.66733169555664,170823000.0
2020-06-10,TM,131.00999450683594,131.00999450683594,131.80999755859375,130.42999267578125,131.14999389648438,158400.0
2020-06-10,TSLA,68.336669921875,68.336669921875,68.49866485595703,65.5,66.12533569335938,278451000.0
2020-06-11,TM,124.44000244140625,124.44000244140625,127.88999938964844,123.83000183105469,127.37999725341797,266800.0
2020-06-11,TSLA,64.85600280761719,64.85600280761719,67.9306640625,64.80000305175781,66.01333618164062,238747500.0
2020-06-12,TM,127.81999969482422,127.81999969482422,128.36000061035156,126.48999786376953,128.14999389648438,241600.0
2020-06-12,TSLA,62.35200119018555,62.35200119018555,65.8653335571289,60.84000015258789,65.33333587646484,251451000.0
2020-06-15,TM,127.4000015258789,127.4000015258789,128.22000122070312,125.25,126.16999816894531,188000.0
2020-06-15,TSLA,66.05999755859375,66.05999755859375,66.5893325805664,60.56666564941406,61.18600082397461,235458000.0
2020-06-16,TM,129.60000610351562,129.60000610351562,131.27000427246094,128.55999755859375,130.6999969482422,169000.0
2020-06-16,TSLA,65.47533416748047,65.47533416748047,67.52532958984375,64.15933227539062,67.4566650390625,210766500.0
2020-06-17,TM,128.8800048828125,128.8800048828125,129.99000549316406,128.83999633789062,129.67999267578125,157300.0
2020-06-17,TSLA,66.11933135986328,66.11933135986328,67.0,65.50466918945312,65.84733581542969,148362000.0
2020-06-18,TM,129.1199951171875,129.1199951171875,129.1199951171875,128.47999572753906,128.8800048828125,114200.0
2020-06-18,TSLA,66.9306640625,66.9306640625,67.94667053222656,66.2979965209961,66.86666870117188,146278500.0
2020-06-19,TM,127.79000091552734,127.79000091552734,129.08999633789062,127.5,129.0,138800.0
2020-06-19,TSLA,66.72666931152344,66.72666931152344,67.73133087158203,66.0893325805664,67.51866912841797,130195500.0
2020-06-22,TM,128.1300048828125,128.1300048828125,128.3300018310547,127.18000030517578,127.93000030517578,124600.0
2020-06-22,TSLA,66.28800201416016,66.28800201416016,67.2586669921875,66.00133514404297,66.663330078125,95436000.0
2020-06-23,TM,129.08999633789062,129.08999633789062,130.30999755859375,128.97000122070312,130.1699981689453,244800.0
2020-06-23,TSLA,66.78533172607422,66.78533172607422,67.46666717529297,66.267333984375,66.59200286865234,95479500.0
2020-06-24,TM,127.80000305175781,127.80000305175781,129.4199981689453,127.0,129.39999389648438,433600.0
2020-06-24,TSLA,64.0566635131836,64.0566635131836,66.72533416748047,63.542667388916016,66.27400207519531,164394000.0
2020-06-25,TM,127.7699966430664,127.7699966430664,127.80000305175781,126.01000213623047,126.44999694824219,192000.0
2020-06-25,TSLA,65.73200225830078,65.73200225830078,65.73200225830078,62.47666549682617,63.61800003051758,138817500.0
2020-06-26,TM,126.16000366210938,126.16000366210938,127.91000366210938,125.9000015258789,127.91000366210938,229700.0
2020-06-26,TSLA,63.982666015625,63.982666015625,66.33333587646484,63.65800094604492,66.31866455078125,132823500.0
2020-06-29,TM,126.88999938964844,126.88999938964844,127.0,125.93000030517578,126.47000122070312,242500.0
2020-06-29,TSLA,67.29000091552734,67.29000091552734,67.33333587646484,63.23466873168945,64.60066986083984,135396000.0
2020-06-30,TM,125.62999725341797,125.62999725341797,126.12000274658203,124.87000274658203,125.51000213623047,222100.0
2020-06-30,TSLA,71.98733520507812,71.98733520507812,72.51266479492188,66.91533660888672,67.0999984741211,253777500.0
2020-07-01,TM,124.13999938964844,124.13999938964844,125.04000091552734,124.02999877929688,124.76000213623047,255100.0
2020-07-01,TSLA,74.64199829101562,74.64199829101562,75.68866729736328,72.03333282470703,72.19999694824219,199903500.0
2020-07-02,TM,126.38999938964844,126.38999938964844,127.52999877929688,126.13999938964844,127.19999694824219,326500.0
2020-07-02,TSLA,80.57733154296875,80.57733154296875,81.86666870117188,79.04000091552734,81.43199920654297,258751500.0
2020-07-06,TM,126.9800033569336,126.9800033569336,127.4000015258789,126.33000183105469,127.16000366210938,285700.0
2020-07-06,TSLA,91.43866729736328,91.43866729736328,91.85266876220703,84.40266418457031,85.11266326904297,308548500.0
2020-07-07,TM,124.95999908447266,124.95999908447266,126.44000244140625,124.95999908447266,126.01000213623047,184200.0
2020-07-07,TSLA,92.65733337402344,92.65733337402344,95.30000305175781,89.11399841308594,93.6673355102539,322345500.0
2020-07-08,TM,125.41000366210938,125.41000366210938,125.48999786376953,124.66999816894531,125.48999786376953,179700.0
2020-07-08,TSLA,91.05867004394531,91.05867004394531,94.48400115966797,87.42266845703125,93.66666412353516,244669500.0
2020-07-09,TM,123.83000183105469,123.83000183105469,125.06999969482422,122.9000015258789,125.06999969482422,168200.0
2020-07-09,TSLA,92.9520034790039,92.9520034790039,93.90399932861328,90.08533477783203,93.1326675415039,175764000.0
2020-07-10,TM,124.97000122070312,124.97000122070312,125.05000305175781,123.56999969482422,123.94999694824219,198700.0
2020-07-10,TSLA,102.97666931152344,102.97666931152344,103.2613296508789,91.73400115966797,93.06666564941406,350064000.0
2020-07-13,TM,125.05000305175781,125.05000305175781,126.66000366210938,124.81999969482422,126.66000366210938,218200.0
2020-07-13,TSLA,99.80400085449219,99.80400085449219,119.66600036621094,98.0739974975586,110.5999984741211,584781000.0
2020-07-14,TM,126.43000030517578,126.43000030517578,126.62999725341797,125.1500015258789,125.1500015258789,191900.0
2020-07-14,TSLA,101.12000274658203,101.12000274658203,106.0,95.4000015258789,103.73332977294922,351271500.0
2020-07-15,TM,127.33000183105469,127.33000183105469,128.14999389648438,126.93000030517578,127.81999969482422,201500.0
2020-07-15,TSLA,103.06732940673828,103.06732940673828,103.33333587646484,97.13333129882812,102.86666870117188,245517000.0
2020-07-16,TM,126.48999786376953,126.48999786376953,127.26000213623047,126.08000183105469,127.26000213623047,212400.0
2020-07-16,TSLA,100.04266357421875,100.04266357421875,102.11399841308594,97.73332977294922,98.47733306884766,214512000.0
2020-07-17,TM,127.05999755859375,127.05999755859375,127.33000183105469,126.54000091552734,127.08000183105469,137000.0
2020-07-17,TSLA,100.05599975585938,100.05599975585938,102.50066375732422,99.33333587646484,100.89666748046875,139950000.0
2020-07-20,TM,127.27999877929688,127.27999877929688,127.63999938964844,126.91999816894531,127.18000030517578,145600.0
2020-07-20,TSLA,109.53333282470703,109.53333282470703,110.0,99.19999694824219,101.267333984375,256821000.0
2020-07-21,TM,126.2699966430664,126.2699966430664,127.33999633789062,126.16999816894531,127.2300033569336,153000.0
2020-07-21,TSLA,104.55733489990234,104.55733489990234,111.66666412353516,103.86666870117188,109.32866668701172,241608000.0
2020-07-22,TM,126.26000213623047,126.26000213623047,126.38999938964844,125.48999786376953,125.76000213623047,104800.0
2020-07-22,TSLA,106.15533447265625,106.15533447265625,108.4280014038086,104.13333129882812,106.5999984741211,212416500.0
2020-07-23,TM,125.86000061035156,125.86000061035156,126.94999694824219,125.69999694824219,125.97000122070312,138800.0
2020-07-23,TSLA,100.87133026123047,100.87133026123047,112.5999984741211,98.71800231933594,111.93000030517578,364927500.0
2020-07-24,TM,125.20999908447266,125.20999908447266,126.1500015258789,125.05000305175781,125.37000274658203,124000.0
2020-07-24,TSLA,94.46666717529297,94.46666717529297,97.66666412353516,91.10266876220703,94.40066528320312,290949000.0
2020-07-27,TM,127.56999969482422,127.56999969482422,128.0500030517578,126.62000274658203,126.83999633789062,149600.0
2020-07-27,TSLA,102.63999938964844,102.63999938964844,103.19599914550781,94.19999694824219,95.66666412353516,240730500.0
2020-07-28,TM,125.45999908447266,125.45999908447266,126.0199966430664,125.22000122070312,126.0,161800.0
2020-07-28,TSLA,98.43267059326172,98.43267059326172,104.3133316040039,98.29467010498047,100.26667022705078,237130500.0
2020-07-29,TM,123.98999786376953,123.98999786376953,124.19999694824219,123.05000305175781,123.37999725341797,224800.0
2020-07-29,TSLA,99.94066619873047,99.94066619873047,102.32066345214844,99.13333129882812,100.06666564941406,141403500.0
2020-07-30,TM,122.45999908447266,122.45999908447266,122.66000366210938,121.20999908447266,122.0,186100.0
2020-07-30,TSLA,99.16600036621094,99.16600036621094,100.8826675415039,98.06666564941406,99.19999694824219,114315000.0
2020-07-31,TM,119.33999633789062,119.33999633789062,120.22000122070312,118.66000366210938,120.0,271900.0
2020-07-31,TSLA,95.38400268554688,95.38400268554688,101.13666534423828,94.73200225830078,101.0,183123000.0
2020-08-03,TM,120.94000244140625,120.94000244140625,121.12999725341797,119.51000213623047,119.62000274658203,240700.0
2020-08-03,TSLA,99.0,99.0,100.65399932861328,96.29199981689453,96.61333465576172,132139500.0
2020-08-04,TM,122.91000366210938,122.91000366210938,123.55000305175781,122.22000122070312,122.93000030517578,162400.0
2020-08-04,TSLA,99.13333129882812,99.13333129882812,101.82733154296875,97.46666717529297,99.6673355102539,126225000.0
2020-08-05,TM,124.81999969482422,124.81999969482422,125.83000183105469,124.55999755859375,125.66999816894531,172600.0
2020-08-05,TSLA,99.00133514404297,99.00133514404297,99.98933410644531,97.88733673095703,99.53266906738281,74217000.0
2020-08-06,TM,128.33999633789062,128.33999633789062,129.5,127.5999984741211,128.5800018310547,248000.0
2020-08-06,TSLA,99.30533599853516,99.30533599853516,101.15399932861328,98.48400115966797,99.38866424560547,89884500.0
2020-08-07,TM,129.9600067138672,129.9600067138672,130.0,129.2100067138672,130.0,214900.0
2020-08-07,TSLA,96.84733581542969,96.84733581542969,99.98332977294922,94.33399963378906,99.96932983398438,133446000.0
2020-08-10,TM,130.57000732421875,130.57000732421875,130.63999938964844,129.9600067138672,130.0,174000.0
2020-08-10,TSLA,94.57133483886719,94.57133483886719,97.16666412353516,92.38933563232422,96.53333282470703,112834500.0
2020-08-11,TM,133.75,133.75,135.1699981689453,133.55999755859375,135.0,287700.0
2020-08-11,TSLA,91.6259994506836,91.6259994506836,94.66666412353516,91.0,93.06666564941406,129387000.0
2020-08-12,TM,136.44000244140625,136.44000244140625,136.91000366210938,136.16000366210938,136.8699951171875,251600.0
2020-08-12,TSLA,103.65066528320312,103.65066528320312,105.66666412353516,95.66666412353516,98.0,327441000.0
2020-08-13,TM,135.63999938964844,135.63999938964844,136.33999633789062,135.27999877929688,136.25,158100.0
2020-08-13,TSLA,108.06666564941406,108.06666564941406,110.07866668701172,104.48400115966797,107.4000015258789,306379500.0
2020-08-14,TM,134.22000122070312,134.22000122070312,134.49000549316406,133.60000610351562,133.6699981689453,110700.0
2020-08-14,TSLA,110.04733276367188,110.04733276367188,111.25333404541016,108.44266510009766,110.99933624267578,188664000.0
2020-08-17,TM,135.52999877929688,135.52999877929688,135.55999755859375,134.57000732421875,134.9499969482422,158800.0
2020-08-17,TSLA,122.3759994506836,122.3759994506836,123.05733489990234,111.52200317382812,111.80000305175781,303634500.0
